0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,label
0.47539011992226954,0.4793852455459808,0.5516470610520733,0.39099245313641157,0.989788293838501,-0.019379785284399986,-0.14122174680233002,9.343445777893066,0.04029422998428345,0.9883478879928589,0.14678190648555756,3.4429736137390137,0.1367316097021103,-0.15097340941429138,0.9790361523628235,-47.62705993652344,0.0,0.0,0.0,1.0,1
0.46178210683864496,-0.41949066824506065,0.6415166521110253,2.8615761081141207,0.9911178946495056,-0.018803276121616364,-0.13164988160133362,9.83678913116455,0.035496339201927185,0.9914423227310181,0.1256263703107834,3.2607874870300293,0.12816107273101807,-0.12918363511562347,0.983303427696228,-47.464962005615234,0.0,0.0,0.0,1.0,1
0.5392094286916925,-1.4840152153082262,0.5435854757128616,2.513976195566959,0.9928151369094849,-0.02247847057878971,-0.11752364784479141,9.790351867675781,0.035573869943618774,0.9932336211204529,0.11054722964763641,3.436878204345703,0.11424355953931808,-0.11393380910158157,0.9868975877761841,-46.87480926513672,0.0,0.0,0.0,1.0,1
0.5300957174102209,-1.92514347081921,0.5495713890681169,1.7108286908077994,0.9880027174949646,-0.038474880158901215,-0.149567648768425,11.248882293701172,0.053131263703107834,0.9940333366394043,0.09526461362838745,3.224003314971924,0.14500990509986877,-0.1020684689283371,0.9841517806053162,-47.64112091064453,0.0,0.0,0.0,1.0,1
0.44851894099013356,-0.05988637819828286,0.6336924861990801,1.1156776585433699,0.8968461751937866,-0.06720330566167831,-0.43720653653144836,13.75925064086914,0.12358801066875458,0.9870986938476562,0.10178907215595245,2.9433093070983887,0.4247256815433502,-0.14532263576984406,0.8935819864273071,-49.73039627075195,0.0,0.0,0.0,1.0,1
0.4462455013927071,-0.28166333213736233,0.6415797142319984,1.2232507143654154,0.8921492695808411,-0.032928891479969025,-0.45053985714912415,15.48411750793457,0.09042363613843918,0.9901732802391052,0.10668492317199707,3.0569634437561035,0.44259923696517944,-0.13591820001602173,0.8863596320152283,-49.47837448120117,0.0,0.0,0.0,1.0,1
0.4255724171335159,-0.25366006321785123,0.6456414408778797,1.1977218928486113,0.9028406739234924,-0.04222257062792778,-0.427898108959198,15.214890480041504,0.08914019912481308,0.991926372051239,0.09020313620567322,2.8664488792419434,0.42063459753990173,-0.11958187818527222,0.8993148803710938,-49.36017608642578,0.0,0.0,0.0,1.0,1
0.4215352298560679,-0.3973084427418721,0.6553544833096205,1.28714029201909,0.9172365069389343,-0.043619245290756226,-0.39594751596450806,14.836024284362793,0.0790942907333374,0.9941383600234985,0.0737084299325943,2.5337352752685547,0.3904115557670593,-0.09892526268959045,0.9153099656105042,-49.610904693603516,0.0,0.0,0.0,1.0,1
0.41692206081234556,-0.43223150287305256,0.6532958971213263,1.2716980043834352,0.9186025857925415,-0.04653505980968475,-0.39243221282958984,13.916093826293945,0.08252065628767014,0.9937381148338318,0.07532532513141632,2.2665469646453857,0.3864697217941284,-0.10157791525125504,0.9166911840438843,-49.96546173095703,0.0,0.0,0.0,1.0,1
0.49594311447879114,-0.4070559798400576,0.5868970482361411,1.329307540333559,0.9603188037872314,-0.04645238071680069,-0.27500563859939575,10.464742660522461,0.07285008579492569,0.9935781955718994,0.08656275272369385,2.091196298599243,0.2692188620567322,-0.10316209495067596,0.9575369954109192,-51.00475311279297,0.0,0.0,0.0,1.0,1
0.553577645633434,-0.030018956427889473,0.5452803901079764,1.0048949814023818,0.9783368110656738,-0.08221574127674103,-0.18999266624450684,5.283451557159424,0.09927433729171753,0.9916695356369019,0.08207109570503235,2.439466714859009,0.1816624253988266,-0.09915467351675034,0.9783491492271423,-50.87807846069336,0.0,0.0,0.0,1.0,1
0.5514568788019021,0.13995899028998549,0.5073181269051372,0.9343121176193565,0.9761876463890076,-0.12476453185081482,-0.17745885252952576,1.6434372663497925,0.1372760534286499,0.9887126088142395,0.06001906469464302,2.4380745887756348,0.16796760261058807,-0.08295075595378876,0.982296347618103,-48.697166442871094,0.0,0.0,0.0,1.0,1
0.5376736183773894,1.1870315671026985,0.4955316129162935,-0.15942168304077828,0.9857636094093323,0.11996368318796158,-0.11780846118927002,-1.8791576623916626,-0.10734900832176208,0.9883204698562622,0.10815814882516861,3.3520448207855225,0.12940768897533417,-0.09397174417972565,0.987128496170044,-44.65517807006836,0.0,0.0,0.0,1.0,1
0.6985726726083611,0.43754101719162886,0.34650240380437236,0.7939962454671595,0.8665736317634583,-0.19406448304653168,0.45977067947387695,-0.860182523727417,0.14754652976989746,0.9797375202178955,0.13544224202632904,3.4146523475646973,-0.47673898935317993,-0.049533210694789886,0.8776482343673706,-41.548160552978516,0.0,0.0,0.0,1.0,1
0.7001120968794035,-0.5399535703865329,0.30275073199834257,2.1960015124302865,0.8889555931091309,-0.12967604398727417,0.43925175070762634,-1.7757335901260376,0.0665600374341011,0.9854757189750671,0.1562286615371704,3.9637527465820312,-0.4531310498714447,-0.10964370518922806,0.8846754431724548,-42.318485260009766,0.0,0.0,0.0,1.0,1
0.6205444177845502,1.2015945279905142,0.40869755706002936,-0.07675880633551165,0.9551434516906738,0.034752167761325836,0.2940976321697235,-2.3486950397491455,-0.0829005166888237,0.9847627878189087,0.1528719961643219,4.733247756958008,-0.2843037545681,-0.17039547860622406,0.9434705972671509,-42.074668884277344,0.0,0.0,0.0,1.0,1
0.5863740247217959,1.328799052625643,0.45460647056483916,0.02888631181388643,0.9760048985481262,0.0415521003305912,0.2137473225593567,-4.289712429046631,-0.06977006047964096,0.9895463585853577,0.12621526420116425,6.200603008270264,-0.20626835525035858,-0.13809992372989655,0.9687010645866394,-40.34733200073242,0.0,0.0,0.0,1.0,1
0.5436869445211484,1.3992373175147337,0.4708361539696266,-0.29056408932489997,0.9972971677780151,0.05873969942331314,0.04413120821118355,-8.970414161682129,-0.06158266216516495,0.995911180973053,0.06609151512384415,6.206894397735596,-0.040068529546260834,-0.06863062083721161,0.9968366026878357,-38.39198684692383,0.0,0.0,0.0,1.0,1
0.5184481039012897,-0.7150013841386639,0.5412155745489079,7.660604232211352,0.9951154589653015,-0.01322264689952135,-0.09782759100198746,-11.813715934753418,0.02215372957289219,0.9956242442131042,0.09078016877174377,6.406042575836182,0.09619918465614319,-0.09250404685735703,0.991054356098175,-35.073177337646484,0.0,0.0,0.0,1.0,1
0.5356636601124444,-38.59227095093357,0.4998712591279389,2.584885261540092,0.9987923502922058,-0.013903455808758736,-0.04712296649813652,-8.754383087158203,0.012281090952455997,0.9993276596069336,-0.03454391658306122,5.618438243865967,0.047571610659360886,0.03392350301146507,0.9982916116714478,-33.513946533203125,0.0,0.0,0.0,1.0,1
0.5552185927713107,1.6455292267297519,0.4952636744201427,-1.960464979917324,0.9977166056632996,0.05058451369404793,0.044758737087249756,-7.600782871246338,-0.049276404082775116,0.9983389973640442,-0.029862580820918083,4.727957725524902,-0.046194981783628464,0.027588844299316406,0.9985517263412476,-34.426570892333984,0.0,0.0,0.0,1.0,1
0.4077262268379872,1.0104486676350566,0.6450789885760347,-0.6368798085977554,0.983595609664917,0.07979098707437515,0.16178332269191742,-6.665211200714111,-0.0862690806388855,0.9957119822502136,0.03340912610292435,4.968901634216309,-0.1584237515926361,-0.046817902475595474,0.9862609505653381,-34.80857849121094,0.0,0.0,0.0,1.0,1
0.4743582280691542,0.9531541263312421,0.5723104938639003,-0.3637065912386204,0.9712226986885071,0.09180998802185059,0.21976572275161743,-4.268008708953857,-0.09207740426063538,0.9957104325294495,-0.009048071689903736,4.284310817718506,-0.21965380012989044,-0.011447770521044731,0.9755105972290039,-35.856536865234375,0.0,0.0,0.0,1.0,1
0.48918759490713704,1.3424292194185155,0.5731153316544888,20.839307787391842,0.9953529238700867,0.044649459421634674,0.08531519025564194,-0.6774528622627258,-0.037925515323877335,0.9961628317832947,-0.07887063175439835,2.881601095199585,-0.08850939571857452,0.0752684473991394,0.9932271838188171,-36.61003112792969,0.0,0.0,0.0,1.0,1
0.40057344938635336,1.7378927036934841,0.6409304397647695,2.4356459032699243,0.9998214840888977,-0.0007003694772720337,0.01888468861579895,4.793712615966797,0.001884259283542633,0.9980277419090271,-0.06274642050266266,2.4718446731567383,-0.018803469836711884,0.06277073174715042,0.9978511929512024,-36.51145935058594,0.0,0.0,0.0,1.0,1
0.5600172346055251,-1.274814859831746,0.4941762869358731,1.2250409165302782,0.9896235466003418,-0.08883658796548843,-0.11292900145053864,8.071364402770996,0.08243472129106522,0.9947791695594788,-0.06015678495168686,2.754491090774536,0.11768355220556259,0.05022326111793518,0.9917800426483154,-33.8720817565918,0.0,0.0,0.0,1.0,1
0.5988160191082468,-0.34447005060597613,0.461852205648223,0.9662676146739603,0.96536785364151,-0.1488228738307953,-0.21428166329860687,9.10902214050293,0.1358066350221634,0.9879438877105713,-0.07431934773921967,2.7568700313568115,0.22275866568088531,0.04264466091990471,0.9739402532577515,-32.10076141357422,0.0,0.0,0.0,1.0,1
0.5754997435011344,-0.5529780289588399,0.44057317531213663,1.0530353435353155,0.9460346102714539,-0.0915808379650116,-0.31085601449012756,8.989753723144531,0.0865020751953125,0.9957963228225708,-0.030116476118564606,3.0638911724090576,0.31230732798576355,0.0016015017172321677,0.9499796628952026,-31.91742515563965,0.0,0.0,0.0,1.0,1
0.5187455674489947,2.7092720350385022,0.5342477527218644,2.4486415555262115,0.9737937450408936,-0.0020761338528245687,-0.2274232655763626,5.86927604675293,-0.020947111770510674,0.9948893189430237,-0.09877501428127289,2.938990831375122,0.22646600008010864,0.10095030814409256,0.9687737226486206,-31.691078186035156,0.0,0.0,0.0,1.0,1
0.3949977897167719,0.8824704841514385,0.6105819859654836,-0.18104080551139376,0.9884461164474487,0.11068549752235413,-0.10355012118816376,4.131457805633545,-0.12324590235948563,0.9845970273017883,-0.12401029467582703,2.2485973834991455,0.08822902292013168,0.13533954322338104,0.9868629574775696,-28.9277400970459,0.0,0.0,0.0,1.0,1
0.3384321806421969,0.6137524142722557,0.6627217461917082,0.413950519967023,0.9707192778587341,0.2277003526687622,0.07652810961008072,2.7450783252716064,-0.21329724788665771,0.963563084602356,-0.16140279173851013,1.5044596195220947,-0.110491082072258,0.14035345613956451,0.9839171767234802,-25.615514755249023,0.0,0.0,0.0,1.0,1
0.5554666155907699,0.7289902458913562,0.44345267662072707,-0.13781230719042317,0.9874345064163208,0.1479569524526596,0.05550554022192955,1.0873953104019165,-0.13418781757354736,0.9705659747123718,-0.19998586177825928,1.2595001459121704,-0.08346112817525864,0.19002477824687958,0.97822505235672,-24.43785858154297,0.0,0.0,0.0,1.0,1
0.5666380258425762,2.371756834790227,0.4818129785900933,1.6387058263139807,0.99125075340271,-0.008256366476416588,-0.1317363828420639,0.20013277232646942,-0.009145783260464668,0.9913472533226013,-0.13094863295555115,3.1138687133789062,0.13167761266231537,0.13100768625736237,0.9825979471206665,-26.349279403686523,0.0,0.0,0.0,1.0,1
0.560897646071136,-1.6270083755149194,0.4942069986963614,1.3089297042564119,0.984711766242981,-0.03410615026950836,-0.17082171142101288,1.4452017545700073,0.01916668191552162,0.9959051012992859,-0.0883544534444809,4.881312847137451,0.17313557863235474,0.08372968435287476,0.9813328981399536,-28.683378219604492,0.0,0.0,0.0,1.0,1
0.45949057886232064,0.9707369427232252,0.5713144539135796,-2.8384728064903846,0.9971622824668884,0.07409348338842392,0.013338549062609673,3.138627290725708,-0.07119192183017731,0.9856572151184082,-0.1530095785856247,3.4649229049682617,-0.02448425069451332,0.15162576735019684,0.9881348609924316,-32.66212844848633,0.0,0.0,0.0,1.0,1
0.4914397328761805,1.5016806205368136,0.5635536512257557,1.5559582093902997,0.9926922917366028,0.003154739271849394,0.12063062191009521,5.162391185760498,0.01299290917813778,0.9910522103309631,-0.13283899426460266,2.4539709091186523,-0.11997034400701523,0.13343565165996552,0.9837691187858582,-37.3935546875,0.0,0.0,0.0,1.0,1
0.5399706010988357,3.149394239682895,0.5035531384361309,1.45564473107062,0.9989356994628906,-0.04522393271327019,-0.009039944969117641,7.080458164215088,0.04420068487524986,0.994760274887085,-0.09218384325504303,2.631988048553467,0.013161509297788143,0.09168607741594315,0.9957008361816406,-39.69915771484375,0.0,0.0,0.0,1.0,1
0.5532356013884676,-1.1735723568534515,0.4790767304428006,1.1669306447111358,0.9802998304367065,-0.11700785160064697,-0.15912681818008423,8.658285140991211,0.10662883520126343,0.991666853427887,-0.07229824364185333,2.3706653118133545,0.1662602573633194,0.053906429558992386,0.9846072793006897,-41.16716766357422,0.0,0.0,0.0,1.0,1
0.5531288444064881,-0.5433159559258884,0.5094969199178645,1.3625890075367082,0.9314521551132202,-0.03215540573000908,-0.36244261264801025,9.779776573181152,0.06936352699995041,0.9935133457183838,0.0901164710521698,4.130122661590576,0.35719361901283264,-0.10907945036888123,0.9276396632194519,-43.966556549072266,0.0,0.0,0.0,1.0,1
0.48396070249674317,3.121837769050179,0.568868326116775,-0.25970645806595016,0.9321515560150146,0.097169429063797,-0.34878402948379517,12.831440925598145,-0.05724117532372475,0.9907494187355042,0.12303617596626282,3.2305216789245605,0.35751307010650635,-0.09472361207008362,0.9290915131568909,-46.642250061035156,0.0,0.0,0.0,1.0,1
0.4362038639394025,0.7409196327084914,0.6392011618580006,0.44397921403301777,0.8927165865898132,0.3290385603904724,-0.3078804612159729,14.813003540039062,-0.28674614429473877,0.941859245300293,0.17514951527118683,3.3562264442443848,0.34761112928390503,-0.06807535141706467,0.9351640939712524,-47.8018913269043,0.0,0.0,0.0,1.0,1
0.4578758039444975,0.7953331152546069,0.6071467158940418,0.36889636968424067,0.9034501910209656,0.3097381293773651,-0.29637840390205383,14.743470191955566,-0.24915148317813873,0.941977322101593,0.22495011985301971,3.456415891647339,0.3488573729991913,-0.1293880194425583,0.928200900554657,-47.75967788696289,0.0,0.0,0.0,1.0,1
0.4615331255966952,2.8938756767208043,0.6134449531230602,0.14749025857041503,0.8994326591491699,0.21951830387115479,-0.37793105840682983,13.858213424682617,-0.12956012785434723,0.959763765335083,0.2491331249475479,3.5329086780548096,0.4174138009548187,-0.1751137524843216,0.8916842341423035,-47.963680267333984,0.0,0.0,0.0,1.0,1
0.46897547686904767,0.20393883779847993,0.6549459733747239,-0.37827704356338715,0.9015176892280579,0.09209737926721573,-0.4228260815143585,13.115766525268555,0.017620552331209183,0.9684668183326721,0.24851462244987488,3.2909512519836426,0.4323810636997223,-0.23149101436138153,0.8714681267738342,-48.8149528503418,0.0,0.0,0.0,1.0,1
0.4555185582331584,-0.05520878930843101,0.6341163630503732,1.8882834131971225,0.9322609305381775,0.013794581405818462,-0.3615226447582245,12.437861442565918,0.053952526301145554,0.9827974438667297,0.17662827670574188,3.07358717918396,0.35774022340774536,-0.18416869640350342,0.9154796004295349,-48.4301872253418,0.0,0.0,0.0,1.0,1
0.4870634998850235,0.08421616351639902,0.5757243142836466,1.167440104378247,0.9588350057601929,-0.10166803747415543,-0.2651386559009552,11.36834716796875,0.1372564136981964,0.9833236932754517,0.11931007355451584,2.683912992477417,0.24858714640140533,-0.1507907211780548,0.9568000435829163,-47.6743049621582,0.0,0.0,0.0,1.0,1
0.5453640283895017,0.37616366341098945,0.5162273321521612,0.7344256861189633,0.9119775295257568,-0.25420716404914856,-0.3219885230064392,8.911933898925781,0.3143857419490814,0.9372965693473816,0.15045593678951263,2.5215656757354736,0.2635517418384552,-0.23844099044799805,0.934712290763855,-47.64851379394531,0.0,0.0,0.0,1.0,1
0.5938283451219544,0.4212174000307606,0.4830570340186618,0.6332761047968959,0.7699549794197083,-0.3837835192680359,-0.5097841620445251,6.193094253540039,0.5509946942329407,0.8028115630149841,0.22781270742416382,2.032975196838379,0.32182979583740234,-0.45629382133483887,0.8295914530754089,-47.87080001831055,0.0,0.0,0.0,1.0,1
0.5691784837161016,0.4130265591570642,0.4401093105218006,0.6146970047421942,0.7435727119445801,-0.38802629709243774,-0.5445502400398254,6.298205852508545,0.5697470307350159,0.793939471244812,0.21224623918533325,1.8006805181503296,0.3499828279018402,-0.4680763781070709,0.8114287257194519,-47.87160110473633,0.0,0.0,0.0,1.0,1
0.6248520153355234,0.46795107318094087,0.43307970583739536,0.6246856891539361,0.8417661786079407,-0.3801829516887665,-0.3832641541957855,7.8774733543396,0.4677686095237732,0.8680707216262817,0.16627153754234314,2.0819029808044434,0.26948675513267517,-0.319240540266037,0.9085500240325928,-47.07921600341797,0.0,0.0,0.0,1.0,1
0.592886817112207,0.4595017013753089,0.4884543088604558,0.6275952188275249,0.9264698624610901,-0.3257046937942505,-0.18859945237636566,8.998577117919922,0.34947872161865234,0.9304811954498291,0.10986024141311646,2.1685049533843994,0.13970623910427094,-0.16769370436668396,0.9758895039558411,-45.238258361816406,0.0,0.0,0.0,1.0,1
0.536635793122892,0.33949368323496415,0.49892838132981204,0.6967059916181821,0.9538643956184387,-0.29916509985923767,-0.02536403201520443,9.297418594360352,0.2988305985927582,0.9541692733764648,-0.016175292432308197,1.779337763786316,0.029040664434432983,0.007849476300179958,0.9995478391647339,-43.44333267211914,0.0,0.0,0.0,1.0,1
0.5708930127388077,0.35491750115284687,0.4849908340971586,0.7112747183114617,0.9509549140930176,-0.30913200974464417,0.011049885302782059,9.47159194946289,0.30928024649620056,0.9508338570594788,-0.016145534813404083,1.6250495910644531,-0.005515469238162041,0.018771080300211906,0.9998084902763367,-42.924747467041016,0.0,0.0,0.0,1.0,1
0.5727102881712997,0.2942025014956417,0.5022473850519722,0.7358047077537101,0.9456043243408203,-0.32119765877723694,-0.05161607265472412,8.958641052246094,0.3222223222255707,0.9465787410736084,0.012710032053291798,1.65178382396698,0.044776272028684616,-0.02865053527057171,0.9985862374305725,-42.477474212646484,0.0,0.0,0.0,1.0,1
0.5561092761526528,0.26726582916832,0.5114946302401542,0.8146489401548989,0.959203839302063,-0.2812736928462982,0.028507454320788383,9.490194320678711,0.2792983651161194,0.9584117531776428,0.058645471930503845,1.7757030725479126,-0.04381730780005455,-0.04829084500670433,0.9978716969490051,-41.7523193359375,0.0,0.0,0.0,1.0,1
0.5551300207294296,0.2595584402266337,0.5213998251257743,0.8382504026212029,0.9669113159179688,-0.24953463673591614,0.05305708199739456,9.979578018188477,0.24464629590511322,0.9659273624420166,0.08445632457733154,1.9695461988449097,-0.07232402265071869,-0.06868162006139755,0.9950135350227356,-41.266536712646484,0.0,0.0,0.0,1.0,1
0.4709197328354837,0.34702648466732167,0.5476756128544015,0.8023445632629885,0.9786348938941956,-0.1871785819530487,-0.08507455140352249,9.07656478881836,0.1960170567035675,0.9742652773857117,0.11128582805395126,2.2080819606781006,0.06205486133694649,-0.12558433413505554,0.9901403188705444,-41.91476821899414,0.0,0.0,0.0,1.0,1
0.4398239287967812,1.4864596297261055,0.5921162217502879,0.0011513933559080074,0.9707966446876526,0.13649873435497284,-0.19728688895702362,10.380205154418945,-0.1220260038971901,0.9889828562736511,0.0837995782494545,2.442884922027588,0.2065519392490387,-0.057278189808130264,0.9767575263977051,-44.50273895263672,0.0,0.0,0.0,1.0,1
0.4147880492341649,0.5568298248054664,0.6345504478357208,0.5191719026905107,0.775444507598877,0.5721892714500427,-0.2669939696788788,19.50969886779785,-0.5557813048362732,0.8192079663276672,0.14144150912761688,1.424910306930542,0.29965484142303467,0.03871029615402222,0.9532620906829834,-43.71322250366211,0.0,0.0,0.0,1.0,1
0.43240881962555233,0.5582583262347132,0.6175757644544684,0.5126595135113382,0.764028787612915,0.5882834196090698,-0.2649192810058594,18.24916648864746,-0.5795554518699646,0.8062182664871216,0.11885897815227509,1.2435386180877686,0.28350555896759033,0.06272367388010025,0.9569168090820312,-44.07248306274414,0.0,0.0,0.0,1.0,1
0.3575836911181381,0.5233719540718469,0.6957212103407756,0.5698726058317536,0.7552610635757446,0.5591042041778564,-0.34202879667282104,17.291828155517578,-0.5388367176055908,0.8267593383789062,0.16162949800491333,1.4019404649734497,0.37314319610595703,0.06222536414861679,0.9256849884986877,-44.22843551635742,0.0,0.0,0.0,1.0,1
0.3677052549580159,0.49460147507837887,0.666174109892672,0.5695001926508382,0.7439958453178406,0.5781485438346863,-0.3349856436252594,17.918649673461914,-0.56477290391922,0.8120269775390625,0.1471206247806549,1.224639892578125,0.35707470774650574,0.07973366230726242,0.9306670427322388,-44.390380859375,0.0,0.0,0.0,1.0,1
0.4388600048802991,0.5131373763261535,0.6030806022305534,0.527358888169324,0.7516900897026062,0.5715160369873047,-0.32913529872894287,17.805208206176758,-0.5619956254959106,0.8162407875061035,0.13383057713508606,1.2047154903411865,0.3451402187347412,0.08437356352806091,0.9347501993179321,-44.28031921386719,0.0,0.0,0.0,1.0,1
0.4499872745815718,0.5956794788169973,0.6019397091369445,0.4521259800070853,0.751854658126831,0.5663411617279053,-0.33759981393814087,17.709800720214844,-0.5590246319770813,0.81905198097229,0.12902109324932098,1.2121483087539673,0.3495815694332123,0.09172143042087555,0.9324060082435608,-44.29343795776367,0.0,0.0,0.0,1.0,1
0.42214383204389366,0.630551994122606,0.6180491272023346,0.4099090465397968,0.753368616104126,0.5649694800376892,-0.33651888370513916,17.720531463623047,-0.559715986251831,0.8195297122001648,0.1228361651301384,1.2613757848739624,0.34518587589263916,0.0958140566945076,0.9336307644844055,-44.07384490966797,0.0,0.0,0.0,1.0,1
0.3309113645673875,0.5357831948013251,0.6816229285010094,0.5218410727210392,0.757036030292511,0.5681712627410889,-0.32260963320732117,17.919506072998047,-0.5651550889015198,0.8172028064727783,0.11304152756929398,1.2619969844818115,0.32786452770233154,0.09674791246652603,0.9397573471069336,-43.90327453613281,0.0,0.0,0.0,1.0,1
0.3386283259677133,0.4934284665863231,0.6832557075726702,0.5601154350190068,0.7569131851196289,0.5738871097564697,-0.3126276135444641,17.913660049438477,-0.5700923800468445,0.8137100338935852,0.11344926804304123,1.1629894971847534,0.319495290517807,0.09235534071922302,0.9430766105651855,-43.8914680480957,0.0,0.0,0.0,1.0,1
0.44159786941095797,0.5484529151782099,0.6211808118081181,0.5338572084292703,0.7595896124839783,0.5688325762748718,-0.315360963344574,17.890565872192383,-0.5687336921691895,0.8161419034004211,0.10224462300539017,1.1504673957824707,0.3155394196510315,0.10169237852096558,0.9434475302696228,-44.006893157958984,0.0,0.0,0.0,1.0,1
0.4020507427369528,0.5273430513764389,0.6435920263572842,0.5393762911499266,0.7567964792251587,0.5663720965385437,-0.32631343603134155,17.830991744995117,-0.5674954652786255,0.8170389533042908,0.10195647180080414,1.1177512407302856,0.3243563175201416,0.10802110284566879,0.9397464394569397,-44.109249114990234,0.0,0.0,0.0,1.0,1
0.34346561979367196,0.5479647794510412,0.6752458595225008,0.5005518343914465,0.7594912052154541,0.565422773361206,-0.32166847586631775,17.849496841430664,-0.5670728087425232,0.8177548050880432,0.09851866960525513,1.167464256286621,0.3187505602836609,0.1075853705406189,0.9417135119438171,-43.88976287841797,0.0,0.0,0.0,1.0,1
0.43385519298562775,0.6256424182264211,0.6026053825519826,0.41448310048270587,0.7609245181083679,0.5629209280014038,-0.3226655423641205,17.712907791137695,-0.5638895034790039,0.8197346329689026,0.10031572729349136,1.2343987226486206,0.3209700584411621,0.1056150496006012,0.9411817789077759,-43.878238677978516,0.0,0.0,0.0,1.0,1
0.4281969037350101,0.5331568450784073,0.6158513880432195,0.5232953922633196,0.75920569896698,0.5665557980537415,-0.3203445076942444,17.825010299682617,-0.5658001899719238,0.8177797794342041,0.1053847149014473,1.1040287017822266,0.32167765498161316,0.10124215483665466,0.9414206147193909,-44.165462493896484,0.0,0.0,0.0,1.0,1
0.43364210557221344,0.5268167463259704,0.6024725115086872,0.5163022960336999,0.7586668133735657,0.5664620399475098,-0.3217850625514984,17.874130249023438,-0.5689249634742737,0.8167211413383484,0.09638992697000504,1.0801177024841309,0.31740984320640564,0.10994379222393036,0.9418935179710388,-44.23809814453125,0.0,0.0,0.0,1.0,1
0.43067611197352984,0.583388193671848,0.6286036401311946,0.4868844580548539,0.7615034580230713,0.562403678894043,-0.32220277190208435,17.74020767211914,-0.5639430284500122,0.8199356198310852,0.09835422039031982,1.0975096225738525,0.3195003569126129,0.10680700093507767,0.9415475726127625,-44.05344009399414,0.0,0.0,0.0,1.0,1
0.4521567907984676,0.6348042275304052,0.602142577666484,0.4221994918098953,0.7616816759109497,0.5594758987426758,-0.3268454074859619,17.722043991088867,-0.5618596076965332,0.821537435054779,0.09690313786268234,1.1393656730651855,0.3227307200431824,0.10983190685510635,0.9400968551635742,-43.938961029052734,0.0,0.0,0.0,1.0,1
0.45417026129933175,0.5602309302596699,0.5956262697234348,0.5039294136796544,0.7608818411827087,0.5598512291908264,-0.32806193828582764,17.714014053344727,-0.561276376247406,0.8215388655662537,0.10020821541547775,1.11970853805542,0.3256174921989441,0.10788686573505402,0.939325749874115,-44.03541564941406,0.0,0.0,0.0,1.0,1
0.44742982015026916,0.5665472214028906,0.5944651495488172,0.4913565339833755,0.759229838848114,0.5620008111000061,-0.32821518182754517,17.747800827026367,-0.5638075470924377,0.8198714852333069,0.09965751320123672,1.0847575664520264,0.3251018822193146,0.10938715934753418,0.9393314123153687,-44.13785934448242,0.0,0.0,0.0,1.0,1
0.47944999397377397,0.7632581133297694,0.5009745608932403,0.08919860392410522,0.8682544827461243,0.18848033249378204,0.45892149209976196,-13.595305442810059,-0.1833580732345581,0.981439471244812,-0.05617615208029747,3.5767388343811035,-0.4609919786453247,-0.03537188097834587,0.886698842048645,-38.02448654174805,0.0,0.0,0.0,1.0,1
0.5219466556538,0.8091696297204513,0.4985915451282552,0.07785250134786187,0.8619806170463562,0.20297876000404358,0.4645313620567322,-13.155096054077148,-0.2053443193435669,0.9776021242141724,-0.04613169655203819,3.4678592681884766,-0.4634905457496643,-0.05562414973974228,0.8843545913696289,-38.369136810302734,0.0,0.0,0.0,1.0,1
0.5868158741817711,0.8635662399309552,0.4424644567185303,0.015963236583437273,0.8945513367652893,0.19376438856124878,0.4027821123600006,-13.157585144042969,-0.1831633299589157,0.9809250831604004,-0.06509537249803543,3.264122486114502,-0.4077121913433075,-0.015543820336461067,0.9129782915115356,-38.538963317871094,0.0,0.0,0.0,1.0,1
0.5962231981253582,0.8829079514183518,0.4190676508347621,-0.05718598973310755,0.9030561447143555,0.1895189732313156,0.3854511082172394,-12.986556053161621,-0.18104411661624908,0.9817317724227905,-0.058538611978292465,3.171844005584717,-0.3895035684108734,-0.016919968649744987,0.9208698272705078,-38.57709503173828,0.0,0.0,0.0,1.0,1
0.6281346623064437,0.8619492999892321,0.3840877221344276,0.020519826834126186,0.8982203006744385,0.18264448642730713,0.39980167150497437,-13.157936096191406,-0.17688435316085815,0.9828773736953735,-0.05161554366350174,3.0928618907928467,-0.4023832082748413,-0.02435649186372757,0.9151471257209778,-38.67466735839844,0.0,0.0,0.0,1.0,1
0.6112557061639771,0.7680269713705534,0.4466778570632016,0.26487132763376814,0.8995981216430664,0.19666436314582825,0.38993000984191895,-13.383278846740723,-0.18970920145511627,0.9802013635635376,-0.056699153035879135,2.8879146575927734,-0.39336079359054565,-0.02296704426407814,0.9190972447395325,-38.91276168823242,0.0,0.0,0.0,1.0,1
0.5533678622388423,0.726013776529127,0.5108970123490937,0.33963252419142653,0.8986356854438782,0.20324388146400452,0.38877588510513306,-13.344449996948242,-0.19515183568000793,0.9788958430290222,-0.06066301837563515,2.8536500930786133,-0.3929002285003662,-0.021356279030442238,0.9193335175514221,-38.9244270324707,0.0,0.0,0.0,1.0,1
0.5044450166197705,0.7128603057899574,0.5344260742354427,0.341004935748631,0.8949809670448303,0.21109060943126678,0.3930002450942993,-13.307714462280273,-0.20061612129211426,0.9773018956184387,-0.0680701956152916,2.8292365074157715,-0.3984488844871521,-0.017920834943652153,0.9170152544975281,-38.87783432006836,0.0,0.0,0.0,1.0,1
